stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,wheelchair_boarding,stop_direction
62156,,SE 263RD ST & 147TH AVE SE,,47.3661575,-122.146255,24,,0,,0,
62157,,SE 272ND ST & 169TH PL SE,,47.3582344,-122.116165,40,,0,,0,
62158,,SE 263RD ST & 144TH AVE SE,,47.3661613,-122.149086,24,,0,,0,
62159,,SE 272ND ST & 144TH AVE SE,,47.3580742,-122.149574,24,,0,,0,
62160,,144TH AVE SE & SE 261ST ST,,47.368084,-122.149437,24,,0,,0,
62162,,SE 260TH ST & 143RD AVE SE,,47.3688622,-122.150986,24,,0,,0,
62164,,140TH AVE SE & SE 259TH ST,,47.3698616,-122.154724,24,,0,,0,
62166,,140TH AVE SE & SE 256TH ST,,47.3723068,-122.154716,24,,0,,0,
62168,,SE 256TH ST & 138TH AVE SE,,47.3724747,-122.157051,24,,0,,0,
62172,,SE 256TH ST & 135TH AVE SE,,47.3724823,-122.162018,24,,0,,0,
62173,,132ND AVE SE & SE 256TH ST,,47.3730698,-122.165314,24,,0,,0,
62177,,SE 256TH ST & 132ND AVE SE,,47.3724976,-122.166283,24,,0,,0,
62178,,SE 256TH ST & 127TH AVE SE,,47.3725014,-122.171799,24,,0,,0,
62180,,SE 256TH ST & 124TH AVE SE,,47.3725014,-122.176544,24,,0,,0,
62184,,SE 256TH ST & 118TH PL SE,,47.3725128,-122.182892,24,,0,,0,
62186,,SE 256TH ST & 116TH AVE SE,,47.3725204,-122.188179,24,,0,,0,
62187,,132ND AVE SE & SE 253RD PL,,47.3747406,-122.16552,24,,0,,0,
62189,,132ND AVE SE & SE 253RD PL,,47.374836,-122.165314,24,,0,,0,
62190,,SE 256TH ST & 113TH AVE SE,,47.3725815,-122.192291,24,,0,,0,
62194,,SE 256TH ST & 109TH AVE SE,,47.3726463,-122.197266,24,,0,,0,
62196,,SE 256TH ST & KENT KANGLEY RD,,47.3726387,-122.201309,24,,0,,0,
62198,,SE 256TH ST & 101ST AVE SE,,47.3726158,-122.206009,24,,0,,0,
622,,Intl District Station - Bay B,,47.5979462,-122.32782,71,,0,,0,
6220,,7TH AVE & BLANCHARD ST,,47.6168823,-122.340385,21,,0,,0,
62202,,CANYON DR SE & S 252ND ST,,47.3756104,-122.212158,24,,0,,0,
62204,,CANYON DR SE & 94TH AVE S,,47.3787308,-122.215706,24,,0,,0,
62208,,CANYON DR SE & ALVORD AVE,,47.3826103,-122.221405,24,,0,,0,
62212,,E SMITH ST & JASON AVE N,,47.3834572,-122.226105,24,,0,,0,
62213,,E SMITH ST & STATE AVE N,,47.3833847,-122.230225,24,,0,,0,
62218,,E SMITH ST & STATE AVE N,,47.3832741,-122.22905,24,,0,,0,
62220,,CANYON DR SE & E TITUS ST,,47.3831902,-122.224602,24,,0,,0,
62228,,CANYON DR SE & 94TH AVE S,,47.3787193,-122.215942,24,,0,,0,
62230,,CANYON DR SE & S 252ND ST,,47.3757668,-122.212616,24,,0,,0,
62234,,SE 256TH ST & 101ST AVE SE,,47.3724823,-122.206009,24,,0,,0,
62236,,SE 256TH ST & 106TH AVE SE,,47.3725128,-122.199821,24,,0,,0,
62238,,SE 256TH ST & 109TH AVE SE,,47.3725052,-122.196312,24,,0,,0,
62242,,SE 256TH ST & 113TH AVE SE,,47.3724289,-122.191498,24,,0,,0,
62246,,SE 256TH ST & 116TH AVE SE,,47.3723717,-122.186089,24,,0,,0,
62248,,SE 256TH ST & 118TH PL SE,,47.3723717,-122.182426,24,,0,,0,
62250,,SE 256TH ST & 124TH AVE SE,,47.372364,-122.176445,24,,0,,0,
62252,,SE 256TH ST & 124TH AVE SE,,47.3723679,-122.175713,24,,0,,0,
62254,,SE 256TH ST & 128TH AVE SE,,47.372364,-122.17038,24,,0,,0,
62258,,SE 256TH ST & 132ND AVE SE,,47.3723526,-122.164742,24,,0,,0,
62260,,SE 256TH ST & 135TH AVE SE,,47.3723526,-122.161636,24,,0,,0,
62264,,SE 256TH ST & 138TH AVE SE,,47.372345,-122.157539,24,,0,,0,
62266,,SE 256TH ST & 140TH AVE SE,,47.3723412,-122.15522,24,,0,,0,
62268,,140TH AVE SE & SE 259TH ST,,47.3696442,-122.15493,24,,0,,0,
62270,,SE 260TH ST & 142ND AVE SE,,47.3687325,-122.152336,24,,0,,0,
62272,,144TH AVE SE & SE 261ST ST,,47.368,-122.149628,24,,0,,0,
62274,,144TH AVE SE & SE 263RD ST,,47.3664894,-122.14962,24,,0,,0,
62276,,SE 263RD ST & 147TH AVE SE,,47.3660278,-122.145889,24,,0,,0,
62278,,148TH AVE SE & SE 264TH ST,,47.3649063,-122.144287,24,,0,,0,
62280,,148TH AVE SE & SE 266TH ST,,47.3632545,-122.144318,24,,0,,0,
62282,,148TH AVE SE & SE 267TH ST,,47.3619537,-122.144318,24,,0,,0,
62285,,152ND WAY SE & SE 272ND ST,,47.3584557,-122.139236,24,,0,,0,
62287,,SE 272ND ST & 150TH PL SE,,47.3580818,-122.141228,24,,0,,0,
62288,,SE 272ND ST & 152ND AVE SE,,47.3579216,-122.137733,24,,0,,0,
62290,,SE 272ND ST & 156TH AVE SE,,47.3579292,-122.131477,24,,0,,0,
62294,,SE 272ND ST & 164TH AVE SE,,47.3580055,-122.123871,40,,0,,0,
62295,,164TH AVE SE & SE 272ND ST,,47.3588104,-122.12291,40,,0,,0,
62296,,SE 268TH ST & 164TH AVE SE,,47.3616142,-122.122421,40,,0,,0,
62297,,SE 272ND ST & 172ND AVE SE,,47.3580933,-122.110115,40,,0,,0,
62298,,SE 268TH ST & 165TH PL SE,,47.3616257,-122.12088,40,,0,,0,
62299,,SE 272ND ST & 169TH PL SE,,47.3580971,-122.116043,40,,0,,0,
623,,Intl District Station - Bay C,,47.5976601,-122.328217,71,,0,,0,
62300,,SE 268TH ST & 167TH PL SE,,47.3616409,-122.117744,40,,0,,0,
62301,,SE WAX RD & 176TH PL SE,,47.3589172,-122.106003,40,,0,,0,
62302,,SE 267TH ST & 170TH AVE SE,,47.362278,-122.115402,40,,0,,0,
62303,,180TH AVE SE & SE 267TH PL,,47.3625679,-122.101845,40,,0,,0,
62304,,SE 267TH ST & 171ST AVE SE,,47.3632736,-122.113625,40,,0,,0,
62306,,SE 264TH ST & 172ND AVE SE,,47.3647461,-122.110481,40,,0,,0,
62307,,SE 272ND ST & 201ST AVE SE,,47.3580055,-122.075211,40,,0,,0,
62308,,SE 264TH ST & 174TH AVE SE,,47.3656921,-122.108459,40,,0,,0,
62309,,SE 272ND ST & 204TH AVE SE,,47.3579903,-122.070084,40,,0,,0,
62310,,SE 262ND ST & 176TH AVE SE,,47.3666763,-122.106537,40,,0,,0,
62311,,SE 272ND ST & 211TH AVE SE,,47.3579216,-122.05983,40,,0,,0,
62312,,SE 261ST ST & 177TH AVE SE,,47.3675575,-122.105263,40,,0,,0,
62313,,SE 272ND ST & 213TH AVE SE,,47.3579407,-122.056999,40,,0,,0,
62314,,SE 261ST ST & 179TH AVE SE,,47.3679276,-122.102913,40,,0,,0,
62316,,SE 262ND PL & 180TH AVE SE,,47.3667755,-122.101494,40,,0,,0,
62317,,SE 272ND ST & 228TH AVE SE,,47.3578987,-122.038887,40,,0,,0,
62318,,SE 262ND PL & 184TH AVE SE,,47.3666344,-122.096169,40,,0,,0,
62320,,SE TIMBERLANE BLVD & TIMBERLANE WAY SE,,47.367363,-122.093788,40,,0,,0,
62324,,TIMBERLANE WAY SE & TIMBERLANE DR SE,,47.3658333,-122.089935,40,,0,,0,
62326,,TIMBERLANE WAY SE & SE 265TH ST,,47.3643456,-122.087166,40,,0,,0,
62328,,192ND AVE SE & SE 267TH ST,,47.3620262,-122.085335,40,,0,,0,
62331,,SE 272ND ST & 209TH AVE SE,,47.3580933,-122.063614,40,,0,,0,
62332,,192ND AVE SE & SE 270TH PL,,47.3589516,-122.086151,40,,0,,0,
62333,,SE 272ND ST & 207TH AVE SE,,47.3579483,-122.063911,40,,0,,0,
62335,,SE 272ND ST & 207TH AVE SE,,47.3579559,-122.065193,40,,0,,0,
62337,,188TH AVE NE & REDMOND FALL CITY RD,,47.6575928,-122.088013,19,,0,,0,
62338,,SR 202 & 188TH AVE NE,,47.6573143,-122.087692,19,,0,,0,
62339,,NE 65TH ST & 188TH AVE NE,,47.6635208,-122.087692,19,,0,,0,
62341,,NE 65TH ST & 180TH AVE NE,,47.6640472,-122.093681,19,,0,,0,
6235,,AURORA AVE N & DENNY WAY,,47.6183357,-122.34343,21,,0,,0,
62356,,216TH AVE SE & SE 292ND ST,,47.3409042,-122.053802,40,,0,,0,
62360,,216TH AVE SE & SE 272ND ST,,47.3573685,-122.053719,40,,0,,0,
62364,,216TH AVE SE & SE 289TH PL,,47.3423996,-122.053978,40,,0,,0,
62365,,216TH AVE SE & SE 292ND ST,,47.3408661,-122.053993,40,,0,,0,
62370,,MERCER VILLAGE & SE 68TH ST,,47.5415154,-122.224297,19,,0,,0,
62380,,SE 68TH ST & ISLAND CREST WAY,,47.5420151,-122.22184,19,,0,,0,
624,,Intl District Station - Bay D,,47.598381,-122.328186,71,,0,,0,
6240,,DEXTER AVE N & DENNY WAY,,47.6189423,-122.3423,21,,0,,0,
62410,,SE 70TH PL & 92ND AVE SE,,47.5406151,-122.2164,19,,0,,0,
62412,,E MERCER WAY & SE 70TH PL,,47.5403023,-122.212936,19,,0,,0,
62420,,E MERCER WAY & SE 72ND ST,,47.5370827,-122.212959,19,,0,,0,
62430,,E MERCER WAY & SE 76TH ST,,47.534874,-122.214615,19,,0,,0,
62440,,E MERCER WAY & SE 76TH ST,,47.5341225,-122.216187,19,,0,,0,
62450,,E MERCER WAY & SE 79TH ST,,47.5312691,-122.21949,19,,0,,0,
62460,,E MERCER WAY & AVALON DR,,47.5304222,-122.220695,19,,0,,0,
62470,,E MERCER WAY & AVALON DR,,47.5282173,-122.225502,19,,0,,0,
62480,,E MERCER WAY & SE 85TH ST,,47.5263519,-122.227745,19,,0,,0,
62490,,W MERCER WAY & 81ST AVE SE,,47.5291748,-122.232292,19,,0,,0,
625,,S WASHINGTON ST & 4TH AVE S,,47.6008072,-122.329048,1,,0,,0,
6250,,AURORA AVE N & THOMAS ST,,47.6211395,-122.343513,21,,0,,0,
62500,,W MERCER WAY & LK VIEW LN,,47.5303574,-122.235458,19,,0,,0,
62510,,W MERCER WAY & W SHUCK PK DR,,47.5321579,-122.238495,19,,0,,0,
62520,,W MERCER WAY & SE 76TH ST,,47.5349083,-122.240501,19,,0,,0,
62530,,W MERCER WAY & W RIDGE RD,,47.5371132,-122.23983,19,,0,,0,
62540,,W MERCER WAY & MEADOW LN,,47.5386505,-122.237724,19,,0,,0,
62550,,W MERCER WAY & SE 70TH ST,,47.5405121,-122.235764,19,,0,,0,
62560,,W MERCER WAY & SE 67TH ST,,47.5433922,-122.233871,19,,0,,0,
62570,,W MERCER WAY & SE 65TH ST,,47.5456123,-122.232567,19,,0,,0,
62580,,W MERCER WAY & 82ND AVE SE,,47.5468254,-122.231308,19,,0,,0,
62590,,W MERCER WAY & TILLICUM LN,,47.5490265,-122.23098,19,,0,,0,
62600,,W MERCER WAY & SE 58TH ST,,47.5503464,-122.230621,19,,0,,0,
62605,,W MERCER WAY & SE 57TH PL,,47.5522499,-122.229408,19,,0,,0,
62610,,W MERCER WAY & 82ND AVE SE,,47.5545616,-122.229233,19,,0,,0,
62620,,W MERCER WAY & 84TH PL SE,,47.555336,-122.226418,19,,0,,0,
62630,,W MERCER WAY & W MERCER PL,,47.5558357,-122.225517,19,,0,,0,
62635,,W MERCER WAY & 86TH AVE SE,,47.558712,-122.226021,19,,0,,0,
62650,,W MERCER WAY & 84TH AVE SE,,47.5602112,-122.226784,19,,0,,0,
62660,,W MERCER WAY & SE 46TH ST,,47.5634842,-122.227753,19,,0,,0,
62662,,W MERCER WAY & SE 45TH ST,,47.5653419,-122.228065,19,,0,,0,
62664,,W MERCER WAY & MERRIMOUNT DR,,47.5670471,-122.228821,19,,0,,0,
62666,,W MERCER WAY & EVERGREEN LN,,47.5692596,-122.22953,19,,0,,0,
62680,,W MERCER WAY & 4200 BLOCK,,47.57061,-122.230461,19,,0,,0,
62690,,78TH AVE SE & W MERCER WAY,,47.5723877,-122.234406,19,,0,,0,
6270,,AURORA AVE N & MERCER ST,,47.6245308,-122.343483,21,,0,,0,
62710,,W MERCER WAY & SE 40TH ST,,47.5745316,-122.239395,19,,0,,0,
62720,,W MERCER WAY & SE MAKER ST,,47.5774612,-122.244774,19,,0,,0,
62730,,W MERCER WAY & SE MAKER ST,,47.5786209,-122.245743,19,,0,,0,
62750,,W MERCER WAY & SE 32ND ST,,47.5823097,-122.248604,19,,0,,0,
62762,,W MERCER WAY & SE 28TH ST,,47.585968,-122.248299,19,,0,,0,
628,,4TH AVE S & S WASHINGTON ST,,47.601223,-122.32888,1,,0,,0,
6290,,AURORA AVE N & PROSPECT ST,,47.6290741,-122.343346,21,,0,,0,
62902,,W MERCER WAY & EVERGREEN LN,,47.5690842,-122.229698,19,,0,,0,
62910,,W MERCER WAY & MERRIMOUNT DR,,47.5670052,-122.229027,19,,0,,0,
62912,,W MERCER WAY & SE 45TH ST,,47.5654144,-122.228371,19,,0,,0,
62922,,W MERCER WAY & SE 48TH ST,,47.5618896,-122.227768,19,,0,,0,
62930,,W MERCER WAY & 84TH AVE SE,,47.5601997,-122.227028,19,,0,,0,
62940,,W MERCER WAY & 84TH AVE SE,,47.5582314,-122.225952,19,,0,,0,
62950,,W MERCER WAY & W MERCER PL,,47.5556717,-122.226006,19,,0,,0,
62960,,W MERCER WAY & 82ND AVE SE,,47.555088,-122.228752,19,,0,,0,
62970,,W MERCER WAY & BONNEY ST,,47.5542259,-122.229561,19,,0,,0,
62980,,W MERCER WAY & SE 58TH ST,,47.5502434,-122.230858,19,,0,,0,
62990,,W MERCER WAY & TILLICUM LN,,47.5488777,-122.231224,19,,0,,0,
6300,,AURORA AVE N & GALER ST,,47.6323738,-122.343307,21,,0,,0,
63000,,W MERCER WAY & 79TH AVE SE,,47.546875,-122.231499,19,,0,,0,
63010,,W MERCER WAY & 79TH AVE SE,,47.545723,-122.232689,19,,0,,0,
63022,,W MERCER WAY & EDEN LN W,,47.5416183,-122.23452,19,,0,,0,
63030,,W MERCER WAY & SE 70TH ST,,47.5403404,-122.236267,19,,0,,0,
63040,,W MERCER WAY & MEADOW LN,,47.5386925,-122.237915,19,,0,,0,
63050,,W MERCER WAY & W RIDGE RD,,47.5371208,-122.240074,19,,0,,0,
63060,,W MERCER WAY & SE 46TH ST,,47.5348358,-122.240692,19,,0,,0,
63070,,W MERCER WAY & W SHUCK PK DR,,47.5320625,-122.23864,19,,0,,0,
63080,,W MERCER WAY & SEA SHORE AVE,,47.5290833,-122.232437,19,,0,,0,
63090,,W MERCER WAY & SE 85TH ST,,47.5282745,-122.231049,19,,0,,0,
63092,,W MERCER WAY & SE 85TH ST,,47.5271606,-122.229614,19,,0,,0,
6310,,AURORA AVE N & CROCKETT ST,,47.6374054,-122.344185,21,,0,,0,
63100,,E MERCER WAY & 8400 BLOCK,,47.5262146,-122.227821,19,,0,,0,
63110,,E MERCER WAY & AVALON DR,,47.5281258,-122.225327,19,,0,,0,
63120,,E MERCER WAY & AVALON DR,,47.5293236,-122.222168,19,,0,,0,
63130,,E MERCER WAY & SE 79TH ST,,47.5311623,-122.219353,19,,0,,0,
63140,,E MERCER WAY & SE 76TH ST,,47.5337906,-122.216309,19,,0,,0,
63150,,E MERCER WAY & SE 76TH ST,,47.5348549,-122.214378,19,,0,,0,
63160,,E MERCER WAY & SE 72ND ST,,47.5376701,-122.212456,19,,0,,0,
63170,,E MERCER WAY & SE 70TH PL,,47.5404167,-122.212746,19,,0,,0,
63180,,SE 70TH PL & 94TH AVE SE,,47.540329,-122.214218,19,,0,,0,
63190,,SE 70TH PL & 93RD AVE SE,,47.5394325,-122.215271,19,,0,,0,
6320,,AURORA AVE N & LYNN ST,,47.6390495,-122.345299,21,,0,,0,
63202,,SE 68TH ST & ISLAND CREST WAY,,47.5421524,-122.221512,19,,0,,0,
63210,,84TH AVE SE & SE 72ND ST,,47.5382423,-122.227219,19,,0,,0,
63215,,84TH AVE SE & SE 72ND ST,,47.5365372,-122.227249,19,,0,,0,
63220,,SE 78TH ST & 84TH AVE SE,,47.532917,-122.226646,19,,0,,0,
63240,,ISLAND CREST WAY & SE 78TH ST,,47.5338593,-122.221687,19,,0,,0,
63260,,ISLAND CREST WAY & SE 71ST ST,,47.5394897,-122.221619,19,,0,,0,
63261,,77TH AVE SE & SE 27TH ST,,47.5874672,-122.23513,19,,0,,0,
63270,,ISLAND CREST WAY & SE 68TH ST,,47.5419731,-122.221581,19,,0,,0,
63280,,ISLAND CREST WAY & SE 63RD ST,,47.5460968,-122.22155,19,,0,,0,
63290,,ISLAND CREST WAY & SE 61ST ST,,47.5483551,-122.221542,19,,0,,0,
6330,,AURORA AVE N & HALLADAY ST,,47.6419792,-122.346672,21,,0,,0,
63300,,ISLAND CREST WAY & SE 58TH ST,,47.5506821,-122.221527,19,,0,,0,
63305,,ISLAND CREST WAY & SE 54TH ST,,47.5537682,-122.221497,19,,0,,0,
63310,,ISLAND CREST WAY & SE 53RD ST,,47.5561256,-122.220856,19,,0,,0,
63320,,ISLAND CREST WAY & SE 48TH ST,,47.5601616,-122.220612,19,,0,,0,
63330,,ISLAND CREST WAY & SE 47TH ST,,47.5621147,-122.222198,19,,0,,0,
63340,,ISLAND CREST WAY & 86TH AVE SE,,47.5642204,-122.224052,19,,0,,0,
63342,,N MERCER WAY & SE SHORELAND DR,,47.5843658,-122.222961,19,,0,,0,
63350,,86TH AVE SE & SE 45TH ST,,47.5658607,-122.224136,19,,0,,0,
63360,,86TH AVE SE & SE 44TH ST,,47.5672531,-122.224174,19,,0,,0,
63370,,86TH AVE SE & SE 42ND ST,,47.5711555,-122.224136,19,,0,,0,
63380,,86TH AVE SE & SE 40TH ST,,47.574398,-122.224159,19,,0,,0,
6340,,AURORA AVE N & N 38TH ST,,47.6526184,-122.346733,21,,0,,0,
63400,,ISLAND CREST WAY & SE 39TH ST,,47.5757141,-122.227089,19,,0,,0,
63404,,ISLAND CREST WAY & SE 39TH ST,,47.5768814,-122.228134,19,,0,,0,
63410,,ISLAND CREST WAY & 82ND AVE SE,,47.5782204,-122.229546,19,,0,,0,
63420,,ISLAND CREST WAY & SE 32ND ST,,47.5813522,-122.230553,19,,0,,0,
63431,,SE 24TH ST & 76TH AVE SE,,47.5892258,-122.239014,19,,0,,0,
63435,,70TH AVE SE & 69TH AVE SE,,47.5860176,-122.244873,19,,0,,0,
63436,,72ND AVE SE & SE 29TH ST,,47.5847778,-122.243042,19,,0,,0,
63440,,76TH AVE SE & SE 24TH ST,,47.5877876,-122.237793,19,,0,,0,
63462,,78TH AVE SE & SE 28TH ST,,47.5856285,-122.233711,19,,0,,0,
63463,,FORTUNA DR SE & FORTUNA DR SE,,47.5816612,-122.214447,19,,0,,0,
63464,,N MERCER WAY & FORTUNA DR SE,,47.5799866,-122.214668,19,,0,,0,
63482,,80TH AVE SE & SE 28TH ST,,47.5858536,-122.231827,19,,0,,0,
63490,,ISLAND CREST WAY & SE 32ND ST,,47.5821342,-122.230812,19,,0,,0,
63492,,80TH AVE SE & SE 28TH ST,,47.5858231,-122.231621,19,,0,,0,
63500,,ISLAND CREST WAY & 82ND AVE SE,,47.5777054,-122.229301,19,,0,,0,
63515,,SE 40TH ST & ISLAND CREST WAY,,47.5745163,-122.226318,19,,0,,0,
63520,,86TH AVE SE & SE 40TH ST,,47.5741768,-122.224365,19,,0,,0,
63530,,86TH AVE SE & SE 42ND ST,,47.5709915,-122.224342,19,,0,,0,
63540,,86TH AVE SE & SE 44TH ST,,47.5673676,-122.224365,19,,0,,0,
63550,,86TH AVE SE & SE 44TH PL,,47.5661583,-122.224342,19,,0,,0,
63560,,ISLAND CREST WAY & SE 46TH ST,,47.5637703,-122.2239,19,,0,,0,
63570,,ISLAND CREST WAY & SE 47TH ST,,47.5616074,-122.221977,19,,0,,0,
63580,,ISLAND CREST WAY & SE 48TH ST,,47.559803,-122.220665,19,,0,,0,
63590,,ISLAND CREST WAY & SE 53RD ST,,47.5559196,-122.221222,19,,0,,0,
63595,,ISLAND CREST WAY & SE 54TH ST,,47.5538521,-122.221703,19,,0,,0,
6360,,FREMONT AVE N & N 39TH ST,,47.6544037,-122.349808,21,,0,,0,
63600,,ISLAND CREST WAY & SE 58TH ST,,47.5507164,-122.221733,19,,0,,0,
63610,,ISLAND CREST WAY & SE 61ST ST,,47.5484047,-122.221741,19,,0,,0,
63620,,ISLAND CREST WAY & SE 63RD ST,,47.545845,-122.221756,19,,0,,0,
63622,,ISLAND CREST WAY & SE 68TH ST,,47.5422783,-122.221786,19,,0,,0,
63630,,ISLAND CREST WAY & SE 68TH ST,,47.5417824,-122.221771,19,,0,,0,
63640,,ISLAND CREST WAY & SE 71ST ST,,47.5394325,-122.221825,19,,0,,0,
63660,,ISLAND CREST WAY & SE 78TH ST,,47.5335808,-122.221909,19,,0,,0,
63680,,SE 78TH ST & 84TH AVE SE,,47.5330429,-122.227005,19,,0,,0,
63685,,84TH AVE SE & SE 72ND ST,,47.5368347,-122.227043,19,,0,,0,
63690,,84TH AVE SE & SE 72ND ST,,47.5386772,-122.227219,19,,0,,0,
63720,,SE 32ND ST & 78TH AVE SE,,47.5817642,-122.234024,19,,0,,0,
63732,,78TH AVE SE & SE 40TH ST,,47.5748901,-122.234871,19,,0,,0,
63733,,78TH AVE SE & SE 40TH ST,,47.5749817,-122.235062,19,,0,,0,
63735,,78TH AVE SE & SE 32ND ST,,47.5826569,-122.233742,19,,0,,0,
63736,,78TH AVE SE & SE 32ND ST,,47.5824242,-122.233543,19,,0,,0,
63737,,78TH AVE SE & SE 28TH ST,,47.5857162,-122.233505,19,,0,,0,
63741,,78TH AVE SE & SE 37TH ST,,47.5776558,-122.234612,19,,0,,0,
63742,,78TH AVE SE & SE 37TH ST,,47.5777588,-122.23439,19,,0,,0,
63743,,SE 40TH ST & 81ST AVE SE,,47.5746307,-122.231392,19,,0,,0,
63744,,SE 40TH ST & 80TH AVE SE,,47.574501,-122.231842,19,,0,,0,
6380,,FREMONT AVE N & N 41ST ST,,47.6569023,-122.349854,21,,0,,0,
63811,,NE 68TH ST & 180TH AVE NE,,47.6669731,-122.098885,19,,0,,0,
63812,,WILLOWS RD NE & NE 95TH ST,,47.6858521,-122.145927,19,,0,,0,
63814,,WILLOWS RD NE & NE 100TH ST,,47.6886101,-122.14872,19,,0,,0,
6390,,FREMONT AVE N & N 42ND ST,,47.6580009,-122.349892,21,,0,,0,
63931,,Mercer Island HS & SE 42nd St,,47.5711823,-122.216705,19,,0,,0,
640,,4TH AVE & JAMES ST,,47.6031303,-122.330086,1,,0,,0,
6400,,N 43RD ST & FREMONT AVE N,,47.6590271,-122.350395,21,,0,,0,
64032,,W SHOREWOOD DR & E LEXINGTON WAY,,47.5799675,-122.219299,19,,0,,0,
64033,,84TH AVE SE & ISLAND CREST WAY,,47.5873528,-122.226761,19,,0,,0,
64034,,88TH AVE SE & SE 36TH ST,,47.5782204,-122.221962,19,,0,,0,
64035,,Mercer Island CC & 82nd Ave SE,,47.5896339,-122.227798,19,,0,,0,
64036,,SE 36TH ST & E MERCER WAY,,47.5774231,-122.207878,19,,0,,0,
64045,,COAL CRK FWY STA,,47.568119,-122.180023,19,,0,,0,
64047,,SE 24TH ST & 76TH AVE SE,,47.5890884,-122.239014,19,,0,,0,
64048,,SE 24TH ST & 70TH AVE SE,,47.5890884,-122.245224,19,,0,,0,
64051,,W MERCER WAY & SE 24TH ST,,47.5923309,-122.246727,19,,0,,0,
64052,,W MERCER WAY & 70TH AVE SE,,47.5945091,-122.245102,19,,0,,0,
64054,,SE 22ND ST & 74TH AVE SE,,47.5923195,-122.240868,19,,0,,0,
64056,,SE 63RD ST & 155TH AVE SE,,47.5454292,-122.132339,19,,0,,0,
64057,,SE 63RD ST & 155TH AVE SE,,47.5456314,-122.13224,19,,0,,0,
64064,,88TH AVE SE & SE 39TH ST,,47.5758743,-122.221977,19,,0,,0,
64065,,N MERCER WAY & 80TH AVE SE,,47.5884247,-122.23214,19,,0,,0,
64083,,I-90 & W MERCER WAY,,47.5899773,-122.248207,19,,0,,0,
64084,,I-90 & W MERCER WAY,,47.5902328,-122.24852,19,,0,,0,
64091,,SE 40TH ST & 90TH AVE SE,,47.5746231,-122.219574,19,,0,,0,
64140,,N MERCER WAY & 80TH AVE SE,,47.5886192,-122.232277,19,,0,,0,
64143,,76TH AVE SE & SE 24TH ST,,47.5890198,-122.237602,19,,0,,0,
64145,,N MERCER WAY & 76TH AVE SE,,47.5899353,-122.236359,19,,0,,0,
6420,,PHINNEY AVE N & N 43RD ST,,47.6592865,-122.354294,21,,0,,0,
64265,,SR 202 & SE 47TH PL,,47.5541229,-121.840294,40,,0,,0,
64270,,SR 202 & 361ST AVE SE,,47.5599136,-121.855522,40,,0,,0,
64275,,SR 202 & 356TH DR SE,,47.5625267,-121.86525,40,,0,,0,
64287,,SR 202 & 356TH AVE SE,,47.5625648,-121.865715,40,,0,,0,
64288,,SR 202 & 361ST AVE SE,,47.5602379,-121.857368,40,,0,,0,
64290,,SR 202 & 372ND AVE SE,,47.5545311,-121.841629,40,,0,,0,
64295,,SR 202 & 367TH AVE SE,,47.5585136,-121.850632,40,,0,,0,
64296,,SR 202 & 367TH AVE SE,,47.5586395,-121.850563,40,,0,,0,
64305,,Factory Outlet Mall & Mount Si Blvd,,47.4902039,-121.795074,40,,0,,0,
64326,,SR 203 & W BIRD ST,,47.6486168,-121.913895,40,,0,,0,
64329,,SR 202 & W 2ND ST,,47.4961777,-121.786293,40,,0,,0,
64330,,SR 202 & SIDNEY AVE N,,47.4987144,-121.786278,40,,0,,0,
64331,,PRESTON FALL CITY RD SE & CARMICHAEL RD,,47.5442429,-121.903557,40,,0,,0,
64332,,SR 202 & SE NEWTON ST,,47.5259399,-121.823105,40,,0,,0,
64333,,SR 202 & SE NORTHERN ST,,47.5322914,-121.827766,40,,0,,0,
64340,,SR 202 & SYDNEY AVE,,47.4983368,-121.785828,40,,0,,0,
64341,,SR 202 & W 2ND ST,,47.4961548,-121.786072,40,,0,,0,
64358,,DOUGLAS AVE SE & BAKER AVE SE,,47.529644,-121.877876,40,,0,,0,
64360,,SR 202 & 337TH PL SE,,47.5680122,-121.890099,40,,0,,0,
64364,,SR 203 & NE 40TH ST,,47.6443024,-121.915428,40,,0,,0,
64366,,SR 203 & NE 40TH ST,,47.644371,-121.915642,40,,0,,0,
64370,,SE 42ND PL & 334TH PL SE,,47.5689163,-121.893936,40,,0,,0,
64375,,KELLY RD NE & 320TH WAY NE,,47.685009,-121.909386,40,,0,,0,
64378,,NE BIG ROCK RD & NE 109TH ST,,47.6951523,-121.901054,40,,0,,0,
64379,,NE BIG ROCK RD & 322ND AVE NE,,47.7018852,-121.908089,40,,0,,0,
64380,,SR 202 & 337TH PL SE,,47.5679016,-121.890251,40,,0,,0,
64382,,KELLY RD NE & NE BIG ROCK RD,,47.6924706,-121.901955,40,,0,,0,
64383,,NE BIG ROCK RD & CARNATION DUVALL RD NE,,47.7276993,-121.985909,40,,0,,0,
64384,,NE BIG ROCK RD & 279TH LN NE,,47.7244682,-121.965256,40,,0,,0,
64386,,NE BIG ROCK RD & 279TH LN NE,,47.7246132,-121.965424,40,,0,,0,
64387,,NE BIG ROCK RD & CARNATION DUVALL RD NE,,47.7278366,-121.985909,40,,0,,0,
64388,,NE BIG ROCK RD & 322ND AVE NE,,47.7018509,-121.908333,40,,0,,0,
